tweet_id	text	username	user_id	date
181671313948155904	Unelected bankster #Greece PM claims that the 'silent majority' supports reforms.This is exactly how megalomaniac dictators think	Need_FreedomAir	387667609	2012-03-19 10:19:51
181633411969069056	IMF's Thomsen Says Greek Bailout Linked To Reforms: ATHENS -- Greece's latest bailout program will fail if the n... http://bit.ly/y43jRq 	JSoxfan	113349762	2012-03-19 07:49:14
181550810621165568	Note to Krugman: Greece Proves Keynesian Economics Wrong: Yes, Greece needed a wake-up whack and economic reform... http://bit.ly/yB2Lip 	lilymaggi	82315892	2012-03-19 02:21:00
181522205727924224	Note to Krugman: Greece Proves Keynesian Economics Wrong: Yes, Greece needed a wake-up whack and economic reform... http://bit.ly/xVXpzE 	stormchild2	239799355	2012-03-19 00:27:21
181510958810800128	Greece over halfway to recovery, says PM: Papademos says political leaders will unite to implement reforms an... http://bit.ly/A8wHp0  FT	WallStAndMain	17456470	2012-03-18 23:42:39
181462430520578048	IMFs Thomsen (interv with To Vima): New progr for #Greece will undoubtedly fail if new government doesnt accelerate reforms	EfiEfthimiou	281093434	2012-03-18 20:29:49
181455331816259584	Greece's latest bailout program will fail if the new government doesn't push through the reforms,... http://bit.ly/A453hY 	DanielSciro	187754641	2012-03-18 20:01:37
181453794347978753	IMF's Thomsen: Greek Bailout Will Fail If Reforms Fail: Greece's latest bailout program will fail if the new gov... http://bit.ly/A453hY 	BeritaTrading	461739879	2012-03-18 19:55:30
181407329462398976	Troika official says Greece is half way: Fiscal consolidation, promoting structural reforms of a developmental n... http://bit.ly/AoURA9 	GreeceNewsMix	358017283	2012-03-18 16:50:52
181407191981494275	“Greece suffers from reform fatigue,” said Dimitris Plantzos, an assistant professor of history and archeology...	Orgetorix	24842995	2012-03-18 16:50:19
181216525754179585	IMF warns against reforms slippage in Greece programme: The IMF warned that if any of these risks materialised, ... http://bit.ly/y9Us1v 	kimberlyhouston	139482564	2012-03-18 04:12:41
181181120568766466	IMF warns against reforms slippage in Greece programme: The International Monetary Fund, which decided a new €28... http://bit.ly/A9UBm5 	_halledavies	67701356	2012-03-18 01:51:59
181172740357763072	IMF warns against reforms slippage in Greece programme http://bit.ly/y4DkYR 	davidbrssfeed	209151708	2012-03-18 01:18:41
181064804209930240	There's a possibility that Greece will indeed adopt reforms that may work. A tax amnesty followed by a flat tax is a real prospect.	declanganley	22396466	2012-03-17 18:09:48
180993254098079744	Greek News Morse sees Greece at middle of road: Fiscal consolidation, promoting structural reforms of a developm... http://oio.gr//91 	JwForum	39049059	2012-03-17 13:25:29
180983460981260288	Greeks Face Challenges to Carrying out Reform http://ow.ly/1ICFZA " They should get rid of the Euro and re-implement the Drachme!	M_A_Nag	415148733	2012-03-17 12:46:34
180968297800540160	Until Greece sees a new political class capable of implementing structural reforms it will never reach sustainability. http://www.zerohedge.com/news/summing-all-wrong-greece …	PeggyPapakosta	299557435	2012-03-17 11:46:19
180936722866126848	Greeks Face Challenges to Carrying out Reform, Warns Commission - http://ow.ly/1ICFZA 	GreekReporter	38090709	2012-03-17 09:40:51
180799270146936832	#europe Greece Is Making Historic Reforms – There are significant changes in the labor market, including t... http://bit.ly/wCQzOB  #news	europenews247	194369965	2012-03-17 00:34:39
180772966240493568	NHS: 7/10 of UK hospital doctors vs. reform bill & privatisation, which in Greece is pushed as way fwd. http://gu.com/p/368gm/tw  via @guardian	Finisterre67	506027447	2012-03-16 22:50:08
180745715205672960	IMF warns of #Greece euro exit if reforms fail+support withdrawn RT @CapitalBrk: ΔΝΤ: Προειδοποιεί για έξοδο από το ευρώ	EfiEfthimiou	281093434	2012-03-16 21:01:51
180740492366061568	#IMF Says #Greece Reforms Risks May Demand Further Debt Relief [Dow Jones]	bradleydaviswsj	279276971	2012-03-16 20:41:06
180740189671538688	IMF: Reform risks may demand new debt relief RT @CapitalBrk: Οι κίνδυνοι των μεταρρυθμίσεων ίσως απαιτήσουν νέα ελάφρυνση του χρέους #Greece	EfiEfthimiou	281093434	2012-03-16 20:39:53
180738592627372032	IMF: #Greece Elections Pose Risks To Reforms Agenda [Dow Jones]	WSJCentralBanks	327484803	2012-03-16 20:33:33
180728339730939904	"Greece is Making Historic Reforms" Op-ed article by Ambassador V. Kaskarelis in the Wall Street Journal http://www.mfa.gr/usa/en/news-from-our-missions-in-the-usa/embassy-news/greece-is-making-historic-reforms-op-ed-article-by-ambassador-kaskarelis-in-the-wall-street-journal.html …	Capoglou	34312041	2012-03-16 19:52:48
180714207778570240	Ambassador Kaskarelis: #Greece is making historic reforms Read his op-ed @WSJ http://fb.me/CTScrJVb 	GreeceInUSA	197488311	2012-03-16 18:56:39
180712630774804480	Very well-written Op-Ed. Vassilis Kaskarelis: Greece Is Making Historic Reforms http://on.wsj.com/wqveTr  via @WSJ	sandeep_bayarea	16321473	2012-03-16 18:50:23
180700992017399809	Aρθρο του Έλληνα πρέσβη στις ΗΠΑ στην @WSJ - Vassilis #Kaskarelis: #Greece Is Making Historic Reforms http://on.wsj.com/wqveTr  via @WSJ	fpapathanasiou	212501054	2012-03-16 18:04:08
180656450274729984	RT @NewropMag: Structural reforms in Greece can only be done within the EU and the Euro http://goo.gl/fb/T04sh  http://dlvr.it/1KS1hr 	bruno_paul	33227875	2012-03-16 15:07:08
180641882492248065	EU's Greece GDP projections rely heavily on 1)structural reforms being implemented and 2)working relatively soon. 2) is especially dubious.	DJMatthewDalton	335207117	2012-03-16 14:09:15
180624525736673280	Lunch Seminar 22/03/2012 'Greece: after reform comes growth?' with Dr. T. Giannitsis, Minister o/t Interior. Register: http://tinyurl.com/7avkrvk 	clingendael83	214441356	2012-03-16 13:00:17
180578829096587264	Greek Task Force head urges continued reforms. Horst Reichenbach says #Greece is not in the clear yet | Deutsche Welle http://bit.ly/zkf2Za 	antikey	42281647	2012-03-16 09:58:42
180544599616532480	A pollyanna ... oh, he works for the government. - Vassilis Kaskarelis: #Greece Is Making Historic Reforms http://on.wsj.com/wqveTr 	jschwartz63	27483216	2012-03-16 07:42:41
180505647211749376	Very encouraging => Greek Ambassador Vassilis Kaskarelis says that Greece Is Making Historic Reforms http://on.wsj.com/wqveTr  via @WSJ $MACRO	SriramaTanniru	373465715	2012-03-16 05:07:54
180444887634821120	Greece Is Making Historic Reforms - Wall Street Journal http://dlvr.it/1KKfSj 	greece_travels	167055052	2012-03-16 01:06:28
180442839803637760	Vassilis Kaskarelis: Greece Is Making Historic Reforms: There are significant changes in the labor market, inclu... http://on.wsj.com/AvvIpf 	WSJopinion	7228682	2012-03-16 00:58:20
180442387896741888	Art hair Styles Greece Is Making Historic Reforms: In addition, an unprecedented "haircut" deal with private-sec... http://bit.ly/xTUdw1 	ArtHairStyles	271756804	2012-03-16 00:56:32
180437041920753666	The Robin Smith Institute - Real Reform: Greece now on starvation food. Spuds. http://fb.me/QLfszPoL 	StopGoldman	275348424	2012-03-16 00:35:17
180396719769522178	Reichenbach says Greece faces challenges implementing second reform plan http://ow.ly/9G6b0 	eurotribune	76428356	2012-03-15 21:55:04
180390811077312512	Greece given mixed grade in reform effort via @wsj http://on.wsj.com/yW3iBO 	livingingreece	21560702	2012-03-15 21:31:35
180376503593336833	Imf Official - Clear Sense There Is a Much reduced Risk of Greece Instability, But Strict Reforms Still... http://dlvr.it/1KHjRb  #forexnews	forexrebateteam	465580387	2012-03-15 20:34:44
180363603268997120	#forex IMF OFFICIAL - CLEAR SENSE THERE IS A MUCH REDUCED RISK OF GREECE INSTABILITY, BUT STRICT REFORMS STILL NEEDED	ACFX1	291703815	2012-03-15 19:43:28
180346279078006784	#Greece @EU_Commission I was right: Germany has started providing technical assistance for administrative reform... http://bit.ly/z7Px6g 	euinside	38379709	2012-03-15 18:34:38
