tweet_id	text	username	user_id	date
621284585767211008	New article: GREECE LATEST-EU's Dombrovskis says EFSM best for short-term Greek financing read more at here http://bit.ly/1K7iftM 	fecima	221776077	2015-07-15 13:46:02
621284482855759872	EFSM is best for Greek short-term financing – EU’s Dombrovskis http://bit.ly/1V2rDoC 	forexwatchers	46346274	2015-07-15 13:45:38
621282808145821696	“ @Schuldensuehner: EU Official says Goal is Greek bridge loan for 4 weeks. #Greece would use Bank of Greece to manage EFSM funds. (BBG)”	TheGoldwatcher	43768348	2015-07-15 13:38:58
621281594565898240	Every € the Eurozone uses in EFSM (ie EU) funds for Greek bridge finance will be worth £100 in funding for the #Brexit #Thiscanwillkickback	Geoffreytsmith	339831705	2015-07-15 13:34:09
621281066905501696	Britain gets 'slap in the face' as Brussels defies Cameron opposition over EFSM funding Greek loans | via @Telegraph http://www.telegraph.co.uk/finance/economics/11738150/Greece-news-live-Britain-gets-slap-in-the-face-as-Brussels-defies-Cameron-opposition-over-Greek-loans.html …	CellosSuits	212457705	2015-07-15 13:32:03
621280754924806144	EU’s Dombrovskis: EFSM is best option for short-term Greek financing http://www.firstsolomon.com/eus-dombrovskis-efsm-is-best-option-for-short-term-greek-financing/ … #economy #finance #investing	fsinvesting	2806290660	2015-07-15 13:30:49
621280423465906176	EU Commissioner on Greek bailout: "There are many options but the 2 most realistic are bilateral loans and the EFSM." http://www.telegraph.co.uk/finance/economics/11738150/Greece-news-live-Britain-gets-slap-in-the-face-as-Brussels-defies-Cameron-opposition-over-Greek-loans.html …	NorthLondonTrad	107628805	2015-07-15 13:29:30
621279633217077248	GREECE LATEST-EU's Dombrovskis says EFSM best for short-term Greek financing http://ift.tt/1HwWFeW  #news #reuters	JacekWierzbicki	270492072	2015-07-15 13:26:22
621278418366169088	Britain says Has a Number of Allies Over Objections to Use of Efsm for Greek Bridge Financing - Pm's Spokeswoman http://dlvr.it/BXCyLt 	IndoMT5	441695463	2015-07-15 13:21:32
621277555463565317	EFSM is best option for short-term Greek financing: EU's Dombrovskis http://news.yahoo.com/efsm-best-option-short-term-greek-financing-eus-104731787--sector.html …	MexicoNoAvanza	121262614	2015-07-15 13:18:06
621275614973173760	Britain says Has a Number of Allies Over Objections to Use of Efsm for Greek Bridge… http://goo.gl/fb/rz4lqQ 	royrosano	312810501	2015-07-15 13:10:24
621275252501389312	EFSM is best for Greek short-term financing – EU’s Dombrovskis http://ift.tt/1MtzeXs  #forex via FXStreet	BlackCentaurFX	434064748	2015-07-15 13:08:57
621274756449497088	Dombrovskis says EFSM best for short-term Greek financing http://ln.is/uk.reuters.com/artic/Ln6nY … przez @ReutersUK	KWyszkowski	320616717	2015-07-15 13:06:59
621273858063077376	EFSM is best for Greek short-term financing – EU’s Dombrovskis http://goo.gl/Fa8wAE 	FXstreetNews	27652717	2015-07-15 13:03:25
621273757273968640	so @PhilipDaviesMP asks about open prisons, not the EFSM Greek bailout, perhaps someone else will raise it #PMQs	faisalislam	22812734	2015-07-15 13:03:01
621272146237648896	EFSM guarantees remind me once again of this silly Finnish collateral story - was pointless, still is. http://ftalphaville.ft.com/2013/06/04/1522742/finlands-greek-collateral-still-pointless/ …	fwred	36777600	2015-07-15 12:56:36
621272107951874048	GREECE LATEST-EU's Dombrovskis says EFSM best for short-term Greek financing: July 15 (Reuters... http://bit.ly/1Li1vkW  via @josephjett	josephjett	41211760	2015-07-15 12:56:27
621271941979049984	PNA News: EFSM is best option for short-term Greek financing: EU’s Dombrovskis http://goo.gl/UXvnVC 	photonewsdc	2789205499	2015-07-15 12:55:48
621270043574333440	EU's Dombrovskis says EFSM is best for Greek short-term financing http://ift.tt/1fIsU4j  EU Commssion vp on the wires - EU working on gua…	BizDatabase	2166519151	2015-07-15 12:48:15
621270039589588994	http://ow.ly/GF52e  http://fb.me/7p1A8Nq7y 	ForexLiveInfo	2938781688	2015-07-15 12:48:14
621269189244817408	contribution to the EFSM from money held at the European Central Bank related to past purchases of Greek government bonds. This money is	SFZAFRIDI	1261153530	2015-07-15 12:44:51
621268905651240960	EU's EFSM could provide 7bln euros for short Greek financing; after that Eurozone ESM funding could kick in, says @VDombrovskis. @tsipras_eu	jameskanter	94529866	2015-07-15 12:43:44
621267952671817728	UK Treasury has approved the use of EFSM funds to pay for the Greek bailout as long as the UK is protected ~ @SkyNews #Greece	YanniKouts	77528520	2015-07-15 12:39:57
621267805560827905	Sky Sources tell @EdConwaySky that Treasury will approve use of the EFSM for Greek bailout, providing an indemnity for any losses	faisalislam	22812734	2015-07-15 12:39:22
621267795901329408	#EU’s #Dombrovskis: Using Profits from #Greek Bonds Owned by #Eurozone Central Banks to Guarantee #EFSM Loans Is One Option #Greece	nstamouli	90602388	2015-07-15 12:39:19
621267688464220160	EU's Dombrovskis says EFSM is best for Greek short-term financing http://news.forexlive.com/!/eus-dombrovskis-says-efsm-is-best-for-greek-short-term-financing-20150715 …	ForexLive	19399038	2015-07-15 12:38:54
621266767646736384	HM Treasury Source says SMP profits will be held as collateral for non-euro states in case of Greek default to EFSM	minefornothing	67345697	2015-07-15 12:35:14
621265753514332160	Säg Nej till EFSM och Nej till IMF-lån - eurozonen är bankrutt http://www.affarsvarlden.se/hem/nyheter/article3919684.ece …, http://www.zerohedge.com/news/2015-07-14/imf-may-walk-away-greek-bailout …, #svpol #eupol #grexit	Nemokrati	30380121	2015-07-15 12:31:12
621265717686607872	be fascinating if it actually turns out to be UK that kills the Greek deal by raising enough anti EFSM votes ( unlikely but a nice twist)	PolemicTMM	2433437755	2015-07-15 12:31:04
621265333270261760	BRITAIN SAYS HAS A NUMBER OF ALLIES OVER OBJECTIONS TO USE OF EFSM FOR GREEK BRIDGE FINANCING - PM'S SPOKESWOMAN	minefornothing	67345697	2015-07-15 12:29:32
621264274145574912	UK PM'S spokeswoman says Britain has a number of allies over objections to use of EFSM for Greek bridge financing	MauroIppolito	389459635	2015-07-15 12:25:20
621264082281361408	#UK government is wrong to resist the use of #EFSM funds 4 #Greek bridge financing! Makes us look stingy & #EZ ready to provide safeguards!	SonyKapoor	73760208	2015-07-15 12:24:34
621264071401324544	Treasury Source: UK seeking collateral against Greek default to EFSM	minefornothing	67345697	2015-07-15 12:24:31
621263709864919041	Options for Greek short term financing? "There are not many" says @VDombrovskis. Best is EFSM, he says. #Greece	jameskanter	94529866	2015-07-15 12:23:05
621263436664717312	Treasury sources: UK will allow use of EU-wide EFSM fund to provide Greek bridging loan, provided non-euro members protected from default	EdConwaySky	7847192	2015-07-15 12:22:00
621261684049608704	Reino Unido, Suecia, Dinamarca y República Checa se niegan a que dinero del EFSM vaya para ayudar a Grecia: http://www.euractiv.com/sections/euro-finance/scandinavians-back-britains-rejection-greek-bridge-financing-316296 … #Greece	CCEuropa	1563734089	2015-07-15 12:15:02
621256633977602048	European Commission reportedly committed to pushing forward with €7bn EFSM Greek funding bridge, despite non-euro opposition #Greece	spreadexfins	90643650	2015-07-15 11:54:58
621253338349244416	That said, as @POLITICOEurope has noted, even if the EFSM is used for Greek bridge financing, it won't cost non-Euro members anything.	nickford	11788182	2015-07-15 11:41:52
621252804125040640	EU Commission proposes €7bn bridge loan via EFSM to cover Greek financing needs in July. http://www.ifre.com/eu-commission-proposes-7-bln-euro-loan-for-greece-for-july/21208004.article … pic.twitter.com/kyvXUmp4aH	CapitalCityIFR	322028243	2015-07-15 11:39:45
621251352803586048	*EU PLAN SEEKS TO USE EFSM FOR SHORT-TERM GREEK FINANCING	lemasabachthani	128616566	2015-07-15 11:33:59
621245369247244288	EU Commission said to propose EFSM for #Greek bridge financing which seeks up to €7 bn for 3 months	CNBCBazaar	2435180358	2015-07-15 11:10:12
621245103580008448	Greek Loan Assessment: EU plan seeks to use EFSM for short-term Greek financing, which will last until ESM deal is agreed upon.	ETNOWlive	225012752	2015-07-15 11:09:09
621243820429189124	EU Commission says Greek bridge financing loan from EFSM would be paid in one disbursement, must be repaid in maximum 3 months	MauroIppolito	389459635	2015-07-15 11:04:03
621242348257865728	EU Commission said to propose EFSM for Greek bridge financing which seeks up to €7 bn for 3 months.	EconomicTimes	39743812	2015-07-15 10:58:12
621241347828248576	EU Official says Goal is Greek bridge loan for 4 weeks. #Greece would use Bank of Greece to manage EFSM funds. (BBG)	Schuldensuehner	40129171	2015-07-15 10:54:14
621238645073256449	Seems like we are close to solution for the #Greek bridge financing. EFSM and extra collateral for the non EZ member states.	Elbarbie	69002929	2015-07-15 10:43:29
621238421466517505	Looks like Swedish government stays on Cameron's track regarding efsm money for Greece http://www.euractiv.com/sections/euro-finance/scandinavians-back-britains-rejection-greek-bridge-financing-316296 … #eupol	Lewander	22749661	2015-07-15 10:42:36
621234728771960832	*EU COMMISSION, ECB WOULD SET CONDITIONS UNDER GREEK EFSM PLAN	StKallinos	520503237	2015-07-15 10:27:55
621234055791661056	*EU PLAN SEEKS TO USE EFSM FOR SHORT-TERM GREEK FINANCING	StKallinos	520503237	2015-07-15 10:25:15
621233704002846720	@hmtreasury on poss EFSM Greek funding: "We are immovable... Brit taxpayers’ cash must be protected from Eurozone bailouts." So that's a no!	joeyfjones	14072907	2015-07-15 10:23:51
621232301108776960	EU COMMISSION SAID TO PROPOSE EFSM FOR GREEK FINANCING - @George_Osborne won't be happy after telling #Eurozone UK won't pay. #Grexit RO	IGSquawk	1533387092	2015-07-15 10:18:17
621231903341957120	EU COMMISSION SAID TO PROPOSE EFSM FOR GREEK BRIDGE FINANCING EU is declaring war with Britain. Fair enough.	minefornothing	67345697	2015-07-15 10:16:42
621231669270454272	EU commission said to propose EFSM for Greek bridge financing. (BBG)	Schuldensuehner	40129171	2015-07-15 10:15:46
621223454784794624	Μπλόκο από την Κροατία στη χρηματοδότηση της Ελλάδας από τον EFSM http://ift.tt/1HL17Gi 	manolhs	23294757	2015-07-15 09:43:08
621223444823285760	Μπλόκο από την Κροατία στη χρηματοδότηση της Ελλάδας από τον EFSM http://ift.tt/1HL17Gi 	parishatzi	368215075	2015-07-15 09:43:05
621218950488064000	PNA News: Britain is trying to stop Europe from giving Greece any more emergency cash from a certain fund http://goo.gl/lcNNFh 	photonewsdc	2789205499	2015-07-15 09:25:14
621079859477897216	EU-kommissionen kommer ignorera UK:s nej till att ta EFSM-medel till överbryggningslån till #Grekland #eupol http://www.theguardian.com/business/live/2015/jul/14/greek-crisis-tsipras-political-backlash-bailout-osborne-uk-live#block-55a50683e4b0710add7752be … … #svpol	Nemokrati	30380121	2015-07-15 00:12:32
621065234673876993	@JohanThu "Even when the EFSM was operative, it was limited to co-funding bailouts with IMF involvement." http://davidstockmanscontracorner.com/a-bridge-loan-to-near-why-the-third-greek-bailout-deal-is-already-unraveling/ … #grekland	Nemokrati	30380121	2015-07-14 23:14:25
621000629310353408	@LiesenTh : it's not Greece looking to access EFSM funds but these Greek creditors to fund their bailout proposal.	swardley	8592732	2015-07-14 18:57:42
