tweet_id	text	username	user_id	date
623806754233688064	"If Europe is nothing but a bad version of the IMF,what is left of the European project?" -Renzi adviser http://www.telegraph.co.uk/finance/comment/ambroseevans_pritchard/11742624/EMU-brutality-in-Greece-has-destroyed-the-trust-of-Europes-Left.html … #NotMyEurope	berlinbarbarism	2780722525	2015-07-22 12:48:14
623766199294390272	Germany's «orthodoxy» is tearing down bridges all over Europe http://www.strategic-culture.org/news/2015/07/09/german-efficiency-killing-europe.html … #NotMyEurope #GermanEurope #Merkel #Schäuble #austerity	berlinbarbarism	2780722525	2015-07-22 10:07:05
623558989809385473	The founding principles of the #EU #NotMyEurope pic.twitter.com/U9r46qkxOU	Sara_VM_	3343675421	2015-07-21 20:23:42
623473459394400256	. @DianaWdr #ISIS is a product of failed foreign policy, an effect of disastrous middle-east meddling & US/EU supported wars #notmyEurope	RikMende	1562961949	2015-07-21 14:43:50
623147544697286656	Gute Worte, die @marcusengert da spricht: http://detektor.fm/politik/nach-der-showdown-woche-ein-kommentar-zur-krise-griechenland … #Griechenland #ThisIsACoup , #NotMyEurope	karodoeh	980802894	2015-07-20 17:08:46
623145191273287680	Are we just gonna stand by and watch #Europe spit on #refugees? #NotmyEurope #EuropeanNightmare @SOS_Europe 2/2	spanakopitaki	2911875809	2015-07-20 16:59:25
622857834955300864	"they crucified Tsipras in there" after 17 hour Euro Summit. #NotMyEU #NotMyEurope #ThisIsACoup #GreeceCrisis pic.twitter.com/HLC56O9RwW	GreekPlight	3171851216	2015-07-19 21:57:34
622784319573069824	Stop buing german! #Twitterstorm #ThisIsACoup #BoycottGermany #StopBuyingGerman #NotMyEurope ! pic.twitter.com/ALuBpe4vWE	azangr	90726225	2015-07-19 17:05:27
622727597655486464	#Schaublexit #BoycottGermany #ThisIsACoup #greecereferendum #oxi2015 #NotMyEurope	C12H22O12	3044675741	2015-07-19 13:20:03
622726341344030725	Den Menschen werden die Lebensmittelpreise erhöht- aber IWF und EZB bekommen ihre Milliarden. #notmyeurope https://twitter.com/zeitonline/status/622725050362408960 …	postdramatiker	152240403	2015-07-19 13:15:04
622354033358045184	#mnimonio3 #ThisIsACoup #BoycottGermany #austeritykills #NotMyEurope #EuropeanResistanceNow #GreekCrisis https://twitter.com/athenspixels/status/622353548009979904 …	Mpafdance7	338663684	2015-07-18 12:35:38
622350304357519360	ειπε για ταιμ αουτ το χρυσουλι μου #ThisIsACoup #BoycottGermany #austeritykills #NotMyEurope #EuropeanResistanceNow! https://twitter.com/giopso/status/622330683403436033 …	Mpafdance7	338663684	2015-07-18 12:20:49
622006403536945152	#SPD's Steinbrück repeats #Schäuble's nonsense to #BILD: "Haircut not possible within Europe"- Feeding idea of a "short war". #NotMyEurope	berlinbarbarism	2780722525	2015-07-17 13:34:17
621986660239151104	Greece is being taxed to death http://www.politico.eu/article/greece-is-being-taxed-to-death/ … #NotMyEurope #Agreekment #GreeceCrisis pic.twitter.com/4cihgyWyas	Sara_VM_	3343675421	2015-07-17 12:15:50
621977654225424388	#Bundestag is discussing how to handle the new racalcitrant colony of neoliberal Europe #zumkotzen #NotMyEurope pic.twitter.com/I6pabHTseu	Sara_VM_	3343675421	2015-07-17 11:40:03
621950321649127424	#NotMyEurope pic.twitter.com/e5I32TFH0q	Planoltom	193223965	2015-07-17 09:51:26
621942289003364352	#Europe’s “leaders” care about #power #posture for their own parliaments and domestic polities #NotMyEurope http://harpers.org/blog/2015/07/greece-europe-and-the-united-states/ …	Planoltom	193223965	2015-07-17 09:19:31
621788888806330368	THE FOURTH REICH #NotMyEurope	Boxer_AF	99561553	2015-07-16 23:09:58
621788748137787392	UNITED STATES OF EUROPE #NotMyEurope	Boxer_AF	99561553	2015-07-16 23:09:24
621788078919806976	Europe against humanity http://www.demorgen.be/s/ata3pV/29qPa7  via @demorgen #NotMyEurope	iuvanham	468790534	2015-07-16 23:06:44
621761459836583937	#myeurope is a community whose solidarity reaches farther than the next “emergency summit”. #notmyeurope // @MiRo_SPD @spdbt	le_barte	26367881	2015-07-16 21:20:58
621761232194924545	I’m sure they do. It’s just #notmyeurope they’re speaking “for”. http://twitter.com/MiRo_SPD/status/621739527271501824 …	le_barte	26367881	2015-07-16 21:20:04
621716344715747328	Mais pourquoi #Schäuble n'y a-t-il pas pensé ? #ThisIsACoup #NotMyEurope http://www.random-austerity-measure-generator.com/#  pic.twitter.com/Lwk61lA6NL	g00ndy	301638269	2015-07-16 18:21:42
621703700390805504	Random Austerity Measure Generator http://www.random-austerity-measure-generator.com  #NotMyEurope pic.twitter.com/XezDXjgWF3	berlinbarbarism	2780722525	2015-07-16 17:31:27
621666521018933248	#NotmyEurope Where ordoliberalism reigns http://fb.me/6DFRGeRq2 	psakell	27220744	2015-07-16 15:03:43
621660138844332032	#ThisIsAcoup #NotmyEurope Εντάξει! Γλιτώσαμε την Ευγενία δεν θα γίνει πουτάνα .... αμέσως ;-) * Το τυρί το... http://fb.me/6Hu48oY4A 	psakell	27220744	2015-07-16 14:38:21
621624468604067840	Wie kann man diese Person und diese Partei noch reinen Gewissens wählen? #Merkel #merkelstreichelt #NotMyPresident #NotMyEurope	MrCuddls	1100424518	2015-07-16 12:16:37
621621390354067456	European project has taken a decisive step away from democracy #greece #NotMyEurope http://www.irishtimes.com/opinion/editorial/fintan-o-toole-eu-has-taken-decisive-turn-from-democracy-1.2275438 …	corneliablimber	222255697	2015-07-16 12:04:23
