tweet_id	text	username	user_id	date
618510114090295297	. @SpiegelPeter tweeted that Greek gov't sent request letter to #ESM. Absolutely wrong. #Greece #Syriza	rapidis	198321619	2015-07-07 22:01:17
618509822359642112	@yanisvaroufakis why need for unanimous vote by eurogroup to release "€1.85bn" via ESM? (Sorry for ignorance) 2/2 http://gu.com/p/4ae46/stw 	Ilmarn1	2814817356	2015-07-07 22:00:07
618496366197784577	A confirmation from @ESM_Press that received Greek request would be great #Eurosummit	IKaragiorgas	487764197	2015-07-07 21:06:39
618494140708454400	Info from Brussels that Greek gov will sent (or already did) written request to ESM #Eurosummit @euronews	IKaragiorgas	487764197	2015-07-07 20:57:48
618492976931717121	@ESM_Press did you already get a greek letter? come'on share it	IdafeMartin	29230342	2015-07-07 20:53:11
618491377480007680	@JunckerEU @J_Dijsselbloem Greek debt should be transferred in property. This worked in US. ESM cannot help endlessly	dean_ivanov	147858199	2015-07-07 20:46:50
618487365288468480	1/ Greek govt sources from Brussels confirmed #Greece is ready to send letter to ESM for new aid programme - state news agency >	daphnenews	103838317	2015-07-07 20:30:53
618485656101232640	#Maltese Finance Minister @edward_scicluna speaking to #Amanpour about the #Greek crisis. It's an #EU issue #ESM	rdorekens	114273612	2015-07-07 20:24:05
618481022540349440	Eurogroup waiting for new Greek ESM request #eur/usd #forex #greekdebtcrisis #eurogroupmeeting http://tinyurl.com/p6s4lmn  pic.twitter.com/rWA4O6kXtw	fxwebnews	1928018294	2015-07-07 20:05:41
618480367549464576	#Dijsselbloem ready to a process of getting into a new formal Greek request for #ESM programme #TVNewsroom #eurogroup http://nwsr.eu/9AI 	RStanionis	899833866	2015-07-07 20:03:05
618474521658568704	Greek govt: Greece believes aid payout is possible in July; July aid doesn't have to come from ESM.	DailyFXTeam	28366310	2015-07-07 19:39:51
618474254263320576	*JULY AID DOESN'T HAVE TO COME FROM ESM: GREEK OFFICIAL	StKallinos	520503237	2015-07-07 19:38:47
618469667959472128	Το αίτημα της Ελλάδας για παροχή βοήθειας από τον ESM αναμένει την Τετάρτη το Eurogroup http://dlvr.it/BRyQMf 	GreekiNews	619599828	2015-07-07 19:20:34
618469595230433280	Eurogroup to hold conference call on Greek ESM request Wednesday http://www.reuters.com/article/idUSKCN0PH1P520150707 …	pdacosta	65466158	2015-07-07 19:20:16
618468772429479936	Eurogroup Statement Eurogroup President Says: Greek Govt Will Send A New Request Request Letter For ESM Support #GreekDrama	CNBCTV18Live	44839509	2015-07-07 19:17:00
618468089227800576	#Eurogroup: Greek government to submit a new request for financial assistance from the ESM by tomorrow #rbnews http://www.consilium.europa.eu/en/meetings/eurogroup/2015/07/7/ …	i_catrin	2874952593	2015-07-07 19:14:17
618467062604808192	Eurogroup results: Request for financial assistance from the ESM to be submitted tomorrow by Greek government https://twitter.com/eucouncilpress/status/618457947258155008 …	VLazarakou	2379355523	2015-07-07 19:10:12
618462827485990912	#Greek Economic Minister says that country will request 18 billion Euro, two year ESM deal tomorrow - @JChatterleyCNBC	Conflicts	2566535282	2015-07-07 18:53:23
618460718845853696	Eurogroup Statement: Greek govt expected to submit a new request for financial assistance from the ESM on July 8.	DailyFXTeam	28366310	2015-07-07 18:45:00
