tweet_id	text	username	user_id	date
176086653700554752	March 3 Doug Henwood interview with Yanis Varoufakis best explanation of current situation in Greece I've heard http://bit.ly/yxoXXS 	lukeealexander	33176182	2012-03-04 00:28:24
176046515163365376	Interesting interview with #Greek #economist Yanis Varoufakis: http://www.nakedcapitalism.com/2012/03/the-new-priesthood-an-interview-with-yanis-varoufakis-part-i.html …	ChristineSheare	349055939	2012-03-03 21:48:54
176007869752287234	@Coxiador try this one. I think you will really like this book no matter if you agree or not with his author's views http://thegreatrobbery.tumblr.com/post/18672519967/varoufakis …	thegreatrobbery	371883049	2012-03-03 19:15:20
176007415152656384	Photo: Υiannis Varoufakis - THE GLOBAL MINOTAUR Excellent book. Recently translated in Greek by Livanis... http://tmblr.co/ZpvyuwHO_0iV 	thegreatrobbery	371883049	2012-03-03 19:13:32
175973814717530113	On nature of economics - the new priesthood http://bit.ly/yxbCLc 	camilstoenescu	34206249	2012-03-03 17:00:01
175960494371373056	How modern economics is a confused priesthood wielding pseudo-scientific language. RT @yanisvaroufakis #longreads http://www.nakedcapitalism.com/2012/03/the-new-priesthood-an-interview-with-yanis-varoufakis-part-i.html …	doctorbjorn	16147550	2012-03-03 16:07:05
175949155846459392	Yanis Varoufakis: Economics is "a religion couched in the language of mathematics and statistics" http://j.mp/ydQSf4 	rmateu	35403	2012-03-03 15:22:02
175871645083369472	Luckily unfalsifiable greek hypothesis @anergaard http://www.nakedcapitalism.com/2012/03/the-new-priesthood-an-interview-with-yanis-varoufakis-part-i.html …	justejo	167458589	2012-03-03 10:14:02
175863954273353728	http://yanisvaroufakis.eu/2012/03/03/interviewed-by-the-occupied-times-of-london/#more-1866 … interesting interview of Greek economist yanks varoufakis	tonkin12	284838499	2012-03-03 09:43:28
175841802685906944	Varoufakis Interviewed by The Occupied Times ~ of London http://zite.to/zKNQZ3  #Greece	ttzam	35692860	2012-03-03 08:15:27
175751233573896192	Το παράδοξο των οικονομικων μοντέλων & η διαφθορά που ενυπάρχει σε αυτά. Μια ενδιαφέρουσα ανάλυση από τον Γ. Βαρουφάκη http://goo.gl/m5WN6 	infinite__	224723366	2012-03-03 02:15:34
175685590619144194	#Economics:: The New Priesthood | Philip Pilkington | Naked Capitalism http://j.mp/x6Ue6a 	FarazRabbani	19198775	2012-03-02 21:54:43
175659026527432704	#Economics: "a religion couched in the language of mathematics and statistics" - provocative interview http://bit.ly/ydQSf4 	StevenCarraher	411809274	2012-03-02 20:09:10
175651775603425281	@yanisvaroufakis: Rationalisations of theoretical failure in complex language adds to their power to silence critics: http://bit.ly/yyCMMO 	RoubiniGlobal	84344194	2012-03-02 19:40:21
175623875894312961	Money Talk$: Yanis Varoufakis gives his unique insights into the dark days that lie ahead - Occupied Times - http://shar.es/gxPjw 	BrunoTersago	353773606	2012-03-02 17:49:29
175592094310727681	In fact a very thought-provoking piece. Economists should read it for more than entertainment value. http://www.nakedcapitalism.com/2012/03/the-new-priesthood-an-interview-with-yanis-varoufakis-part-i.html …	gustible	5647812	2012-03-02 15:43:12
175591827271983104	All the economists-read this:"training in economics..increases the probability that a person becomes..miserable" http://www.nakedcapitalism.com/2012/03/the-new-priesthood-an-interview-with-yanis-varoufakis-part-i.html …	gustible	5647812	2012-03-02 15:42:08
175569991142350848	@deb_lavoy @cmswireSiobhan .. if really interested in economics & complexity, here's a great blog post .. http://www.nakedcapitalism.com/2012/03/the-new-priesthood-an-interview-with-yanis-varoufakis-part-i.html …	jonhusband	13298	2012-03-02 14:15:22
175560180585603072	Money Talk$: Yanis Varoufakis | http://theoccupiedtimes.co.uk/?p=2604  | @yanisvaroufakis	OccupiedTimes	395836614	2012-03-02 13:36:23
175536554498990082	A documentary of Yanis Varoufakis, a Greek economist, about the European-Greek crisis (in English) http://www.protagon.gr/?i=protagon.el.video&id=1369 … #Greece	teacherdude	10257602	2012-03-02 12:02:30
175530609597366272	Greek economist Yanis Varoufakis gives a powerful alternative view on the #Euro #crisis: http://www.channel4.com/news/the-eurozone-the-ant-and-the-grasshopper … @yanisvaroufakis	Elfiem	22715636	2012-03-02 11:38:53
175371601989210114	Naked Capitalism: The New Priesthood: An Interview with Yanis Varoufakis Part I http://bit.ly/wOYAPb 	talws	18050553	2012-03-02 01:07:02
175190926782763008	Greek economist Yanis Varoufakis on Greek economic problems (20Feb12): http://youtu.be/yu5twwgAJFU  via @youtube	FotisMagnisia	288275615	2012-03-01 13:09:06
175162707388006400	What's wrong with economics: http://www.nakedcapitalism.com/2012/03/the-new-priesthood-an-interview-with-yanis-varoufakis-part-i.html?utm_so …	amuchmoreexotic	1278111	2012-03-01 11:16:58
175160425799880705	@KATHIGITIS1969 I thought it was V for Varoufakis (maybe its the same thing though)	dalex62	407014336	2012-03-01 11:07:54
175142757944397825	The New Priesthood: An Interview with Yanis Varoufakis Part I: Yanis Varoufakis is a Greek economist who current... http://bit.ly/ySfzwQ 	yvessmith	47387039	2012-03-01 09:57:42
175009590847606785	@yanisvaroufakis Very Good project mr. Yanis Varoufakis	ArisBoustras	24016161	2012-03-01 01:08:32
174567210885459968	VAROUFAKIS (ELECTIONS 1993 GREECE): http://youtu.be/s0IG4jREsvs  via @youtube	vasilisvita	348511028	2012-02-28 19:50:41
