tweet_id	text	username	user_id	date
169476812752175104	#Inside #Job http://bit.ly/9QnRBz  #eucrisis SeeHowThe #Wall #Street #culture brought #misery to #citizens of the #world #obama #imf #default	_deucalion_	402332090	2012-02-14 18:43:15
169453443843493888	If everyone in China donated 1 Euro, the crisis would solve tomorrow #EUcrisis #ChinaHelp http://timesofindia.indiatimes.com/business/international-business/We-are-ready-to-help-solve-EU-debt-crisis-China/articleshow/11889232.cms …	Ya_Gunners_	165519871	2012-02-14 17:10:23
169343096692285440	@manipillai The massive debt problem (pers/corp/govt) & deleveraging, plus EUcrisis make govt impotent to a large extent. HK in a diff place	Art_Li	128384950	2012-02-14 09:51:55
169220692531875840	“ @BBCBreaking: #Italy, #Portugal, #Spain, #Slovakia, #Slovenia and #Malta downgraded by credit rating's agency Moody's #EUCrisis	JBurrow1273	380018584	2012-02-14 01:45:31
169182297021616128	Morning After in #Greece - Thoughts on what is next w/ embedded videos. http://www.marketcorrelation.com/2012/02/morning-after-greece-update_13.html … #EUcrisis	MarketClouds	437060374	2012-02-13 23:12:57
169159433514000384	#Tegenlicht: Goldman Sachs en de vernietiging van Griekenland aan het kijken op #Ned2 Als je kunt kijken,kijk dan mee #interessant #eucrisis	milcvi	23949675	2012-02-13 21:42:06
169107196200759296	Olli-EH Rehn-EH welcomes-EH Greek-EH bailout-EH vote-EH @RTÉNews-EH http://www.rte.ie/news/2012/0213/greece.html … ..LOOKS-EH LIKE-EH TOUGH-EH LUCK-EH #eucrisis	rgmcdermott	217727822	2012-02-13 18:14:32
169101553364504576	Athens in Flames: http://ow.ly/92vya  #photography #protest #athens #greece via @FloodKings where next? #Portugal? #Spain? #EUcrisis	_AndreaUrbanFoX	19934667	2012-02-13 17:52:06
169064270846369792	Για σας που ανακουφιστήκατε χθες.... #papademos #GRcrisis #psi #EUcrisis #Greece pic.twitter.com/N1QKX8IW	John_K86	80294454	2012-02-13 15:23:58
169046792158199809	Επιστολή κόλαφος στη Μέρκελ από 8.500 Έλληνες του εξωτερικού... #merkel #papademos #greece #eucrisis http://tvxs.gr/news/user-post/epistoli-kolafos-sti-merkel-apo-8500-ellines-toy-eksoterikoy#.TzkLxb4rLaE.twitter … via @tvxs	John_K86	80294454	2012-02-13 14:14:30
