tweet_id	text	username	user_id	date
171261636747866113	Memorandum splits Pasok http://bit.ly/yUpMZw  #Greece	internshipgreek	350787362	2012-02-19 16:55:30
171248032464109568	Riot police guard Greek assembly as protesters gather: Banners such as one reading "Down with the memorandum of ... http://bit.ly/zHAOHs 	dallas_invest	118125399	2012-02-19 16:01:27
171206706074894336	Hallo @Pisepampell : finde ich ziemlich krass : An die deutschen Politiker : #athen #demo http://schwabinggrad-ballett.posterous.com/nicht-in-diesem-memorandum-ton-aktion-vor-der … #Greece schönen Sonntag :))	150JahreSPD	91967827	2012-02-19 13:17:14
171192912569319424	An die deutschen Politiker : #athen #demo http://schwabinggrad-ballett.posterous.com/nicht-in-diesem-memorandum-ton-aktion-vor-der … #greece	Federlesen	71584329	2012-02-19 12:22:25
171024135256944640	Wirklich großartig: "I can't hold it anymore! I throw the egg!" "Don't do it, it's dangerous!" http://is.gd/E0GEFq  #NotInOurName #Greece	fluxusx	21809931	2012-02-19 01:11:45
170878384916803586	Fake Democracy in Greece and Europe – Memorandum_2.pdf (183.6 KB, 1 views)	Zaboky	35046784	2012-02-18 15:32:36
170803716398653440	"Memorandum Macht Frei" Anti-German Sentiment on the Rise in Greece Spiegel Online http://spon.de/fuzt  pic.twitter.com/oUvveLQK	ce399fascism	294941056	2012-02-18 10:35:54
170661125950668801	Cartoon of the day Posted! 'Greece against crisis' http://tinyurl.com/7o2umep  #Cartoons #memorandum #greek debt #imf #crisis	allcartoons	222312678	2012-02-18 01:09:17
170485045331632128	Greece: first opinion poll after Memorandum vote | In Defence of Marxism http://www.marxist.com/greece-opinion-poll-left-parties.htm … via @marxistcom	adampal1	47543169	2012-02-17 13:29:36
170471425638006784	“2/3 majority of MPs who voted for the new econ. memorandum knew they were signing the end of their political careers" http://j.mp/wa4ul7 	shashj	17175213	2012-02-17 12:35:29
