tweet_id	text	username	user_id	date
13444459086	http://bit.ly/arJA5S Europe at a crossroads: we must prop up Greece, says Chancellor Merkel	tok_world	94959520	2010-05-05 21:59:30
13443796237	Blog: With Greece ablaze, Merkel a lame duck, a Eurosceptic UK government could have neutered the EU http://tgr.ph/aCA2ie	TelePolitics	19709510	2010-05-05 21:43:18
13443506242	New post: Merkel defends handling of Greece bailout, warns banks - Summary (http://bit.ly/9u1K9j)	colatoninvest	92724424	2010-05-05 21:36:25
13443231287	Merkel Ties Europe's Future To Helping #Greece http://fxn.ws/aIzAoY via @FoxBusiness	STL_Blonde	64816476	2010-05-05 21:29:57
13442637173	With Greece ablaze, Merkel a lame duck, a Eurosceptic UK government could have ... - Telegraph.co.uk (blog) http://is.gd/bVJeE	intlGR	108944513	2010-05-05 21:15:17
13442350954	1.  Will Merkel’s decision to prop up Greece severely damage her political standing in Germany? 2.  Doe... http://bit.ly/cH14Nl #debatenews	DebatingNews	99539944	2010-05-05 21:08:19
13441336199	Crisis in Greece leaves EU future in balance, warns Angela Merkel http://bit.ly/9Y0Zuc	CraigICameron	59150806	2010-05-05 20:44:24
13441191276	New post, "Merkel Urges German Parliament to Back Greece Aid, Warns Banks – BusinessWeek" - http://bit.ly/aJGUxF	LindaBlog	62286829	2010-05-05 20:40:50
13436866109	M&C World News Merkel defends handling of Greece bailout, warns banks (3rd Roundup): http://bit.ly/cMMwG2	monstersandcrit	14970333	2010-05-05 19:02:07
13435242624	Merkel urges Germany to support Greece with bail-out - BBC News http://is.gd/bVuZ2	intlGR	108944513	2010-05-05 18:27:17
13434545770	#News: Merkel defends Greece rescue package in parliament http://bit.ly/dkW6oZ	EUCOMnews	43172594	2010-05-05 18:12:27
13433565868	Merkel eyes Greece deal on German terms, ECB helps BRUSSELS (Reuters) - German Chancellor Angela Merkel backed... http://bit.ly/9KOPkX	freetweets2call	115561770	2010-05-05 17:52:47
13433483072	"Quite simply Europe's future is at stake." German Chancellor ANGELA MERKEL, urging German parliament to back E.U's loan for Greece. (BBC)	portlandaniel	108802813	2010-05-05 17:51:07
13431528258	Europe at a crossroads: we must prop up Greece, says Chancellor Merkel: Chancellor Angela Markel today del... http://bit.ly/9PQxPp to #USRC	USRealityCheck	72552866	2010-05-05 17:12:26
13430518728	#Germany and #Merkel have just one choice: either to bailout Greece or the German banks that bought and hold most of the Greek junk bonds ..	_No1	32839263	2010-05-05 16:52:37
13428847843	Stop Greece, make peace with Merkel, then it can be saved! :) RT @prosyn: STIGLITZ: Can the Euro be Saved? http://goo.gl/fb/yIWrd	AyundaAfifa	30195573	2010-05-05 16:19:19
13427620794	If u r asked me, Germany's Merkel screwed it up for Greece for taking her time to rescue the country. So much for preaching about finance!	dgcourriel	135450495	2010-05-05 15:55:07
13427123027	FOREX Alert Forex - Dollar up vs. most rivals after Merkel remarks on Greece ...: Forex - Dollar up vs. most rival... http://bit.ly/dfTVyH	RobertsFOREX	117414489	2010-05-05 15:44:50
13426192116	Merkel: Germany Will Live Up To Responsibility For Europe: ... after Greece concluded aid negotiations with the In... http://bit.ly/aIXEkT	_halledavies	67701356	2010-05-05 15:26:40
13425723951	Angela Merkel - nothing less than the future of Europe & Germany: Merkel defends Greece rescue pa... http://bit.ly/cy3t7X #asymptotix #risk	Clansman2	37168201	2010-05-05 15:17:24
13425403810	Merkel: Greece rescue plan "nothing less than the future of Europe ”. So damn right but so late http://nyti.ms/a8ktNe	zejames	9578842	2010-05-05 15:10:40
13424894634	Merkel Urges German Parliament to Back Greece Aid, Warns Banks: Newspapers including the Sueddeutsche Zeitung ques... http://bit.ly/9BkjBT	crowbarstudios	82918306	2010-05-05 15:00:28
13423828913	Merkel defends Greece rescue package in parliament May 05, 2010 http://www.galeforcesales.com/Economics-News.php Galeforcesales Economic	Galeforcesales	59341759	2010-05-05 14:38:14
13423740883	German Headlines: Merkel defends taking time over Greece - Chancellor Angela Merkel hit out on Wednesday at accusat... http://ow.ly/17h1UQ	Expatica	19393033	2010-05-05 14:36:14
13422770269	#News Merkel: Europe’s fate hangs on Greece http://bit.ly/9Hwq76	news_one	99850398	2010-05-05 14:15:25
13420699060	ReddingNewsBlog Merkel defends Greece rescue package in parliament - Xinhua: BBC NewsMerkel defends Greece rescue ... http://bit.ly/dvbvnI	ReddingNews	19961203	2010-05-05 13:25:19
13420069446	Germany's Merkel is Confident Greece Will Deal with its Debt. http://alturl.com/se5w	EuropaSurvey	43893785	2010-05-05 13:09:22
13419254539	M&C World News Merkel defends handling of Greece bailout, warns banks (Roundup): http://bit.ly/btBVwL	monstersandcrit	14970333	2010-05-05 12:47:59
13419140537	Merkel: EU's future at stake in Greece http://bit.ly/dquR09	STJamesl	53107828	2010-05-05 12:44:47
13419109618	BBC NewsMerkel urges Germany to support Greece with bail-outBBC NewsChancellor Angela Merkel has urged the German http://url4.eu/3Aspk	exellasolutions	120938452	2010-05-05 12:43:54
13418479766	Breaking newS:: Merkel Ties Europe's Future To Helping Greece http://www.ushour.com/merkel-ties-europes-future-to-helping-greece/	UsHour	83911505	2010-05-05 12:25:22
13418346372	If Angela Merkel thinks the future of the EU is at stake in Greece, she should have done something more quickly: http://tinyurl.com/27g9vey	billymac1964	21019773	2010-05-05 12:21:12
13418083117	Merkel urges Germany to support Greece (Sharecast) http://bit.ly/brEqDD	ForexTweets	23014254	2010-05-05 12:12:44
13418050762	Merkel: $29.6 billion in aid for Greece planned (AP): <!DOCTYPE html PUBLIC "-//W3C//DTD HTML 4.01 Transitional//EN	FinanceNewsRT	32956296	2010-05-05 12:11:41
13417930873	Merkel urges Germany to support Greece: German chancellor Angela Merkel has defended her support for the internati... http://bit.ly/dwpjuO	TQInvest	41097275	2010-05-05 12:07:49
13417750652	Merkel Defends Rescue Plan for Greece: The German Chancellor Angela Merkel told legislators that the rescue plan w... http://bit.ly/cj8xxJ	urbannewsafrica	96107456	2010-05-05 12:02:05
13417561357	Forex - Dollar up vs. most rivals after Merkel remarks on Greece: 05/05/2010Forexpros.com - Virgin Islands http://url4.eu/3ApS9	giangir	39603848	2010-05-05 11:56:06
13417396670	Merkel Ties Europe’s Future To Helping Greece: Merkel Ties Europe's Future To Helping Greece http://bit.ly/9FeJTK	twittsoumya	79650483	2010-05-05 11:50:36
13417235118	Chancellor Angela Merkel asked German lawmakers Wednesday to speedily approve euro22.4 billion over 3 years in aid for Greece. via:Y!finance	tukangkopi	15025928	2010-05-05 11:45:20
13417029130	Merkel urges Germany to support Greece|LONDON (SHARECAST) - German chancellor Angela Merkel has defended her .. http://oohja.com/xcoXb	shenyishaoxing	96122845	2010-05-05 11:38:37
13416787437	#news Merkel Urges German Parliament to Back Greece Aid, Warns Banks - Bloomberg: Washington PostMerkel Urges http://url4.eu/3Ank2	olouvRss	68639119	2010-05-05 11:30:55
13416329152	Merkel urges #Germany to support #Greece with bail-out http://bit.ly/bCpQAL	voteglobal	47847315	2010-05-05 11:16:22
13416182765	Merkel Defends Rescue Plan for Greece: The German Chancellor Angela Merkel told legislators that the rescue plan w... http://bit.ly/acjFCl	TwTimes	96308396	2010-05-05 11:11:40
13416001466	#forex Dollar up vs. most rivals after Merkel remarks on Greece http://bit.ly/aIhG0v	newsinvesting	108617488	2010-05-05 11:05:45
13415791542	Merkel urges German lawmakers to pass aid package to secure 'future of Europe' http://bit.ly/aUPvRp #Greece #debt #forex	YahooFinance	19546277	2010-05-05 10:59:37
13415707546	ExcitingAds! New Merkel Defends Rescue Plan for #Greece: The German Chancellor Angela Merkel… http://goo.gl/fb/xfm26	ExcitingAds	58261563	2010-05-05 10:56:51
13415277675	Merkel urges Germany to support Greece with bail-out	TheAfroNews	39317436	2010-05-05 10:42:47
13412907446	Merkel: $29.6 billion in aid for Greece planned - Las Vegas Sun http://bit.ly/cKENL2	INFOS_EN	41780203	2010-05-05 09:27:15
13412304718	Angela Merkel with standout remarks about Greece, Germany and future of EU. Speaking to our correspondent Jonny Dymond (real name) on World.	bbcdavideades	116798290	2010-05-05 09:09:02
13411584828	New blog post: Germany's Merkel: Greek aid will only be granted if Greece does all it can to sort out it's deficit http://bit.ly/9SUdZj #MKT	ForexLive	19399038	2010-05-05 08:47:46
13391144076	Merkel Tries to Sell Germans on Greece Bailout http://nyti.ms/aUQBum	nytimesworld	1877831	2010-05-05 01:36:35
13386673036	Has Angela Merkel a majority for bailing out Greece in Germ. Parliament? Probably yes, but only with votes from opposition?	merkmich	39950775	2010-05-04 23:58:40
13376214581	Merkel to defend Greece aid in parliament: BERLIN, May 4 (Reuters) - German Chancellor Angela Merkel will defend h... http://bit.ly/9mDh5w	EnergyFX	126737702	2010-05-04 19:55:04
13371263189	New blog post: Merkel to defend Greece aid in parliament http://bit.ly/dk7lAu	PeterOkoedion	40545896	2010-05-04 17:59:12
13369887841	Merkel to defend Greece aid in parliament http://www.financial24.org/story/1212205/	motopalermo	20343515	2010-05-04 17:27:42
13369128451	Is The Contagion Officially Spreading? Merkel Calls For "Orderly Insolvencies" http://bit.ly/ati1nD $tcot #tlot #greece	jeraa2t	16371402	2010-05-04 17:10:41
13367467423	Should the private sector bailout Greece? German Chancellor Angela Merkel would welcome this action. http://www.yourpoliticalnewsgroup.com	mundyspeaks	110918004	2010-05-04 16:33:28
13367259805	Markets Give Thumbs Down on Greece Aid: While Angela Merkel is off trying to sell the Greek aid package to German ... http://bit.ly/cD4LqW	FinancialBlogs	78568607	2010-05-04 16:28:42
