tweet_id	text	username	user_id	date
174738009722335232	What does "selective default" mean anyway? Is it the #eurozone wanting an elective ceasarian of #Greece to avoid a messy #euro #Grexit?	Oliver_Letwin	390961164	2012-02-29 07:09:22
174468128066125824	So everybody is wondering about the #grexit. I find the idea of #chermany even more disturbing. again #theyellowperil? #fb	AxelMGruner	451402035	2012-02-28 13:16:57
174455254245572608	Grexit / n. The exit of Greece from the eurozone. [Greece or Greek + exit.] / Example: / But the fact the damage wou... http://vk.cc/Bv6H9 	lenok28	63764460	2012-02-28 12:25:48
174329493064912896	Grexit: Greek exit from the Euro #word	ashnod	5387412	2012-02-28 04:06:04
174249708292804609	'europese perikelen', volgens @JCdeJager RT @blikopdebeurs: S&P: Rating Griekenland naar selective default #grexit	rutno	46488300	2012-02-27 22:49:02
174246504595341312	The #euro gambling addiction... Angela Merkel persuades Bundestag to ratify Greek bailout - http://gu.com/p/35ne7  #eurozone #Greece #Grexit	Oliver_Letwin	390961164	2012-02-27 22:36:18
174244918271815680	wisdom of crowds exceeds political spiel on #grexit prediction http://econ.st/ye273F 	afamfunds	72097056	2012-02-27 22:30:00
174137779247251456	Is it time to cut the losses? VIa @EconBizFin #Grexit: Sometimes it’s good to be afraid http://ow.ly/9ij64 	Thomas_Davison	216102880	2012-02-27 15:24:16
174122616783765505	RT @liontornado "Grexit" for the #bannedlist >> Ah. For "Greek exit from the euro". Got it. Definitely.	JohnRentoul	14085096	2012-02-27 14:24:01
174084559678345217	Hans-Peter Friedrich? RT @BMFNNews: German government spokeman says Merkel's cabinet fully backs a Greek rescue & did not discuss a Grexit	robpas	2511641	2012-02-27 11:52:48
174075966237327360	#TheCEOpundit Greeks Are Still Desperate To Stay In The Euro: This is why any prediction of an imminent "Grexit... http://bit.ly/w63RyE 	EnvisionGlobal	14500848	2012-02-27 11:18:39
174075945144160256	Greeks Are Still Desperate To Stay In The Euro: This is why any prediction of an imminent "Grexit" is problemat... http://bit.ly/w4OMAP 	JackysKids	139936116	2012-02-27 11:18:34
174071437127200768	#Grexit: Sometimes it’s good to be afraid http://ow.ly/9ij64 	EconBizFin	32359921	2012-02-27 11:00:39
174004209405018112	@notraghu check with @nirajr/@niteshnandy from http://grexit.com  for your posting to linkedin for jobs.	pocha	14441909	2012-02-27 06:33:31
173871242703675392	It is the prospect of a #Grexit that is shaking Eurozone confidence, not a Greek default (that one's already happened!) http://ow.ly/9iy2B 	darren_roberts7	349376984	2012-02-26 21:45:09
173845073384050688	Grexit: Nothing to fear but the lack of fear itself http://ow.ly/9ij54 	EconBizFin	32359921	2012-02-26 20:01:10
173833135916724224	Just to coin the hashtag early, #grexit = #groilshock.	katie_martin_fx	57268394	2012-02-26 19:13:43
173736293371621376	German interior minister advises Greece to leave eurozone http://www.faz.net/-gpf-6xz6c  #grexit	helengibbons	18503412	2012-02-26 12:48:54
173624305677111296	#Europe - est-ce que l'Allemagne, les Pays-Bas et la Finlande poussent à une " sortie de la #Grèce " ? _ #Grexit http://translate.google.fr/translate?u=http%3A%2F%2Fknowledgetoday.wharton.upenn.edu%2F2012%2F02%2Fare-germany-the-netherlands-and-finland-pushing-for-a-grexit%2F&sl=en&tl=fr&hl=&ie=UTF-8 …	Loupo85	225423130	2012-02-26 05:23:54
173499906055602177	“ @elcaceres: Friedrich, 1er ministro de gabinete Merkel k aboga por un GRExit. 1st member of GER government opting for GRExit.	ChrisPeristeri	402939583	2012-02-25 21:09:35
173490050959544321	Friedrich, 1er ministro de gabinete Merkel k aboga por un GRExit. Las posiblidades de recuperarse serán mejors fuera de EZ que dentro.	elcaceres	76320468	2012-02-25 20:30:26
173479460417437698	I wonder if any of my ex-students from the Deutsche Finanzamt will be sent to Greece to collect taxes? Good luck with that BTW. HA! #Grexit	aussietorres	22905734	2012-02-25 19:48:21
173390357646680064	Grexit. Greek's departure from the euro. -The Economist FEB 18th - 24th 2012	TuomoP	120909323	2012-02-25 13:54:17
173150311396024320	#Greece #euro #eurozone #Grexit... RT @Reuters Greece launches long-awaited debt swap offer - http://reut.rs/wU4DOB 	Oliver_Letwin	390961164	2012-02-24 22:00:25
173004871061094400	Euro oder Drachme? Grexit am Horizont http://tinyurl.com/7eogt2w 	europeancircle	18100564	2012-02-24 12:22:30
173003935102144512	Loans and Finance: The "Bloodless" Greek Coup http://loanbuster.blogspot.com/2012/02/bloodless-greek-coup.html?spref=tw … #grexit #greece	ken_frost	19966992	2012-02-24 12:18:47
172984890302795776	"Many of the targets will be impossible to achieve", FT #greece #grexit	chris_bel29	107135891	2012-02-24 11:03:06
172724098005336064	Wow, William Buiter does it again: #Grexit - http://willembuiter.com/grexit.pdf  #cleverestEconomist @ClemLanders	SuhairK	23380392	2012-02-23 17:46:48
172717788048273411	Are Germany, the Netherlands and Finland Pushing for a “Grexit?” - Knowledge@Wharton Today http://knowledgetoday.wharton.upenn.edu/2012/02/are-germany-the-netherlands-and-finland-pushing-for-a-grexit/ … via @knowledgwharton	EnglishMexico	395506678	2012-02-23 17:21:44
172538980393418752	Are Germany, the Netherlands and Finland Pushing for a “Grexit?” http://goo.gl/LkZSX 	aj_awanti	75202320	2012-02-23 05:31:13
172412198973480960	Are Germany, Finland and the Netherlands pushing for Greece to exit the eurozone? http://knlg.net/y0sEpw 	whartonknows	18682917	2012-02-22 21:07:26
172342391146168320	@elioan1969 True but its the 1st & last time anyone outside Greece really cared & the lesson is learned & solution NOW in place #GRexit EU	JAFF3	50007070	2012-02-22 16:30:02
172311375673163776	@guardianstyle I'm not even going to ask what you think of "Grexit". http://www.guardian.co.uk/business/economics-blog/2012/feb/07/greek-impasse-fears-grexit … It's ghastly. Stop it at once.	Andrew_Taylor	15393596	2012-02-22 14:26:48
172300702771724288	Credit Suisse on Grexit: Likelihood of a #Greek exit this year is 10%; likelihood of a complete eurozone break-up is 5%	maxyjulius	221761732	2012-02-22 13:44:23
172295950138744832	Fitch on Team Grexit	ComfortablySmug	17060573	2012-02-22 13:25:30
172293254367297536	What will Grexit mean for banks? Any opinions? http://www.nrk.no/nyheter/verden/1.8004847 …	pmyrvang	18187176	2012-02-22 13:14:47
172283964680187904	Fitch downgrades Greece to C from CCC Does a Grexit loom? http://www.marketwatch.com/story/fitch-downgrades-greece-to-c-from-ccc-2012-02-22 … via @MarketWatch	chasesa	13092002	2012-02-22 12:37:52
172270890606788610	LOS PASOS QUE SEGUIRÍA #GRECIA PARA SALIR DEL #EURO http://www.businessinsider.com/citis-buiter-greek-exit-grexit-2012-2#grexit-will-only-happen-when-greece-publicly-flouts-troika-recommendations-and-has-no-chance-of-receiving-aid-1 …	xicocix	69853727	2012-02-22 11:45:55
172216292596645889	Not the end for Greek saga... €130bn plaster leaves #Greece independent in name only - http://gu.com/p/35jkz  #euro #eurozone #Grexit?	Oliver_Letwin	390961164	2012-02-22 08:08:58
172086438387650560	Great debate on #Grexit in Athens tonight. Despite @Nouriel Roubini's warning that current policy equals depression, the no vote prevailed	KaterinaSokou	237320454	2012-02-21 23:32:58
172045729517412352	Wanneer is het #grexit #griekenuitdeeuro RT @blikopdebeurs Dit artikel is een 'must read', Europese politici zijn a... http://tl.gd/g1v1te 	polderps	78295780	2012-02-21 20:51:13
172041772946563072	Dit artikel is een 'must read', Europese politici zijn al geinformeerd dat bailout Grieken niet zal werken http://tgr.ph/wCXIAE  #grexit	hansjager	12087832	2012-02-21 20:35:29
172037276468121600	In Grecia dibattito economico organizzato da @iq2gr con intervento Roubini. Maggioranza contro uscita da #Euro. #iq2gr #grexit #Eurocrisis	ItalObserver	426826967	2012-02-21 20:17:37
172035303350087680	#grexit is only way 4 the 99% of greek ppl 2 recover... "bailout" is 4 1%	doran_j	70821668	2012-02-21 20:09:47
171998833323159552	World Bank. GDP/Capita. OK, not up to date, but shows 2010 pain of Ireland, Iceland vs Greece. #greece #euro #grexit pic.twitter.com/qErScbFB	cusolheim	31095369	2012-02-21 17:44:53
171980306851704834	@Nouriel #GREXIT - that's the only advise they need. The second bailout is still kicking the can down the road.	valsplash	480702900	2012-02-21 16:31:15
171963971606282242	@MarkMelin They've never really implemented in the past. Don't see that it will be any different this time around. #grexit	reinman_mt	372460791	2012-02-21 15:26:20
171907679747452928	Greece must Default, Decouple and Devalue http://conservativehome.blogs.com/parliament/2012/02/martin-callanan-speaking-of-the-grexit-were-suddenly-in-fashion.html …	SimonWhelband	39588344	2012-02-21 11:42:39
171904732300967936	neologism of the day. Greek Exit = Grexit.	gordoh	16237122	2012-02-21 11:30:56
171902813369139200	to #Grexit ? RT @FGoria From democracy to Merkocracy to Troikracy #Eurozone #Greece	ThierryBeysson	62282587	2012-02-21 11:23:19
171901994091552769	Loans and Finance: Greek Problem Sorted - LOL! http://loanbuster.blogspot.com/2012/02/greek-problem-sorted-lol.html?spref=tw … #greece #grexit	ken_frost	19966992	2012-02-21 11:20:03
171861065028739072	Martin Callanan's Strasbourg diary at ConHome: they're starting to listen to good sense... http://conservativehome.blogs.com/parliament/2012/02/martin-callanan-speaking-of-the-grexit-were-suddenly-in-fashion.html …	ConMEPs	401926357	2012-02-21 08:37:25
171838949805924352	Martin Callanan of @ConMEPs: Speaking of the "Grexit", we're suddenly in fashion http://bit.ly/wzRlP9 	ConHome	159992511	2012-02-21 07:09:32
171833027897462785	@MrWood_com_au Bot over Bryan cuts unsustainable economy in freefall GREXIT just round the corner....	heyspan	108479549	2012-02-21 06:46:01
171758052456927233	“ @cate_long: #grexit” Particularly fun for the polylingual.	JethroPerkins	423604751	2012-02-21 01:48:05
171752803851706369	#grexit	cate_long	15659909	2012-02-21 01:27:14
171752255593259009	Grexit	ComfortablySmug	17060573	2012-02-21 01:25:03
171752102354358272	#GREXIT NOW WE THE 99%	shabaazmohammed	44599237	2012-02-21 01:24:26
171692690923192321	neue perspektive zu Hotel California“ @NZZonline: Und wenn Griechenland austreten austreten würde? Der «Grexit» geht um http://bit.ly/A7AsXW ”	huerland	297423259	2012-02-20 21:28:22
171687934620205056	Stoppt die 130-Milliarden-Überweisung... #Spiegel #Grexit #Pleite #Griechenland #Schuldenerlass #Krise http://spon.de/adAxp 	ParisPR	111568576	2012-02-20 21:09:28
171683123921301506	Can a return to the drachma save Greece as unemployment soars? - Telegraph #Greece #Drachma #Grexit http://www.telegraph.co.uk/finance/comment/ambroseevans_pritchard/9091837/Can-a-return-to-the-drachma-save-Greece-as-unemployment-soars.html … via @Telegraph	ParisPR	111568576	2012-02-20 20:50:21
171666411746373634	Freelance Web designer wanted for http://GrexIt.com 's UI revamp http://hsgk.in/ywkJ2t  #Anywhere	hasjob	260654014	2012-02-20 19:43:56
171632306010853376	Is Fight Club trending on twitter because of #grexit #eucouncil talks?	ldonceel	23429715	2012-02-20 17:28:25
171627639361114112	Lol zojuist #Cohexit .Vanavond #Grexit?	Schuldencrisis	418209079	2012-02-20 17:09:52
171620072043974657	#svpol Eurogroup uses deliberate misinformation for "self preservation" purposes #grexit http://blogs.wsj.com/brussels/2011/05/09/luxembourg-lies-on-secret-meeting/ …	Nemokrati	30380121	2012-02-20 16:39:48
171587356422447105	Juncker uses Assume & Intends in reference to #Greek deal & no #Grexit - not exactly confidence building $$	robpas	2511641	2012-02-20 14:29:48
171533800273223681	Loans and Finance: D Day For #Greece? http://loanbuster.blogspot.com/2012/02/d-day-for-greece.html?spref=tw … #grexit	ken_frost	19966992	2012-02-20 10:56:59
171531508174172162	Allemaal weer mooie Griekse plannen MAAR WORDEN ZE OOK GEIMPLEMENTEERD?? @volkskrant http://bit.ly/xKPBu6  #drachme #Grexit	Schuldencrisis	418209079	2012-02-20 10:47:53
171530687638286336	Und wenn Griechenland austreten würde? Ausweg, Albtraum oder doch nur taktischer Bluff: Der «Grexit» geht um... http://fb.me/1FJI7NFQK 	HellasChannel	398624324	2012-02-20 10:44:37
171510732381360128	Neue Hilfen für Athen erwartet : Ohne Einigung „Staatspleite Griechenlands unvermeidlich“ http://www.faz.net/-gpf-6xtk0  #faz #Grexit	ParisPR	111568576	2012-02-20 09:25:19
171509292426477568	Euro Area Leaders Consider Greek Exit at Their Own Peril: http://bloom.bg/wmBKz1  #Grexit	ParisPR	111568576	2012-02-20 09:19:36
171359478615257088	Coming to #Greece and others soon?The Soft Euro. Is the exit that dare not speak it's name? http://tinyurl.com/7pytow6  #grexit #euro #ecb #merkozy	TwoSpeedWorld	91981827	2012-02-19 23:24:18
171353165202071553	Has this been a term all along? Reading about a "Grexit" (i.e. Greek exit) from the Euro in a bank research note.	kgittleson	16600687	2012-02-19 22:59:12
171337928830763008	Papademos flies in to secure cash withdrawal... #Greece in final bailout talks in Brussels - http://gu.com/p/35t67  #euro #eurozone #grexit	Oliver_Letwin	390961164	2012-02-19 21:58:40
171298311637172224	Griekenland: Duitsland werkt aan exit - goed overzicht http://www.dagelijksestandaard.nl/2012/02/griekenland-doorstart-of-doormodderen#.T0E9Spzupps.twitter … via @AddThis #euro #grexit #greece	thierryd	15644938	2012-02-19 19:21:14
171274536212369409	RT @Paulmasonnews #Greece falls apart - Losing belief in the State http://bbc.in/x83Rm8  Truly a disaster unfolding on the ground: #Grexit	DavidOser	310209869	2012-02-19 17:46:46
171219674703474688	Latin lessons for #Greece #grexit http://econ.st/zbDAAy 	chris_bel29	107135891	2012-02-19 14:08:46
171218735326171136	Austrian FinMin on #Grexit "I don't think there is a majority for another path" [but to remain in euro]. Minority wants it though #Greece	robpas	2511641	2012-02-19 14:05:02
171201329425952768	Plans for Greek default and exit #grexit http://hat4uk.wordpress.com/2012/02/19/greek-d-day-slog-us-source-confirms-wall-st-plans-as-secret-berlin-timetable-emerges/ …	ken_frost	19966992	2012-02-19 12:55:52
171195990026625024	Neologismen: geshitstormt werden twitterblackout twittercloud Geizangst Grexit geleakt	iloveleak	225188699	2012-02-19 12:34:39
171163527137075200	They make a desert and call it the #eurozone... #Greece is being destroyed by 'respectable' fanatics - http://gu.com/p/35hym  #Grexit #euro	Oliver_Letwin	390961164	2012-02-19 10:25:39
171004966213910528	Greece have done enough to get to the table on Monday. Will be interesting... http://reut.rs/xzb3vY  #GrEXIT	loucourtney	21576530	2012-02-18 23:55:35
171002836677689344	Since on international media, they all speak now abt GR default&exit, I ought 2 repost ths:" #Greek Default NOT= Grexit" http://bit.ly/xWyoEI 	alwayssilent	21042518	2012-02-18 23:47:08
170992281166422017	@TheStalwart I guess they just assume that a Greek default and credit event would automatically mean a Grexit.	1logic	55493155	2012-02-18 23:05:11
170961899180146688	I know the #troika means well, but we cant throw money to a bottomless pit, #grexit needs to happen so #Greece can move fwd, be competitive	LordShawlands	144602573	2012-02-18 21:04:27
170950857255428096	Another viewpoint on #grexit #Greece RT @ritholtz: A Primer on the Euro Breakup http://dlvr.it/1Cxh8h  $$	robpas	2511641	2012-02-18 20:20:35
170885654148956160	The debate over a #Grexit continues http://econ.st/yG0Vjz  as it will, deal or no deal.	DanielAlpert	322602539	2012-02-18 16:01:29
170869160891523073	the economic analysis blog where reading doesn't make me bamboozled: " #Greek Default NOT = Grexit" http://bit.ly/xWyoEI  @yanisvaroufakis	alwayssilent	21042518	2012-02-18 14:55:57
170825745747283968	The backfire of the recent #Grexit effort by Germany shows why #Greece is the motherland of irony, tragedy, drama and...comedy!	tsiligiris	21895399	2012-02-18 12:03:26
170816502222696448	Grexit is like Eagles "Hotel California": "You can check-out any time you like, But you can never leave!"	KDamokles	484629288	2012-02-18 11:26:42
170815796371656705	What happens in case of a "Grexit" (Greek exit")?http://www.nzz.ch/nachrichten/wirtschaft/aktuell/und_wenn_griechenland_austreten_wuerde_1.15126765.html … via @nzz	KDamokles	484629288	2012-02-18 11:23:54
170814559928598528	Loans and Finance: Beware The Vested Interests - All Options From Here Are Bad http://loanbuster.blogspot.com/2012/02/beware-vested-interests-all-options.html?spref=tw … #greece #grexit	ken_frost	19966992	2012-02-18 11:18:59
170808742445723649	Und wenn Griechenland austreten würde? Ausweg, Albtraum oder doch nur taktischer Bluff: Der «Grexit» geht um http://www.nzz.ch/nachrichten/wirtschaft/aktuell/und_wenn_griechenland_austreten_wuerde_1.15126765.html …	NZZ	14273050	2012-02-18 10:55:52
170796248914329600	#grexit benefits 1.Unemployed,2.Debtors,3.Politicos,4.Cashed-out-of-GR,5.Exporters Damages 1.Pensioners,2.Salary-ppl,3.Depositors,4.Imports	mgpolitis	14250071	2012-02-18 10:06:13
170794437151166464	Der "Grexit" geht um: http://bit.ly/wEYGlt  #grichenland #eu #austritt	immerzunterwegs	60985830	2012-02-18 09:59:01
170790233909116928	If Greece abandons euro,“drachmatisation” of loans & deposits would benefit bank debtors & harm depositors http://econ.st/z19tN0  #grexit	mgpolitis	14250071	2012-02-18 09:42:19
170788499270799361	Read Acropolis Now! - End of The Euro ▸ #greece #grexit http://paper.li/ken_frost/1317225622?utm_source=subscription&utm_medium=email&utm_campaign=paper_sub …	ken_frost	19966992	2012-02-18 09:35:25
170737406851551232	It's “Grexit” Stage Left in the Eurozone Theater: After weeks – no, months – of negotiating, haggling, bartering... http://tinyurl.com/7lwat3m 	TimeLtd	459427354	2012-02-18 06:12:24
170686495030640640	And if #grexit, then italexit, spaexit, porexit, irexit? If not in actuality, then potentially.	doran_j	70821668	2012-02-18 02:50:06
170684191321755648	The word #Grexit (or is it #greexit) is being used by traders in financial markets, I hear. EZ and maybe EU exit by Greece?	doran_j	70821668	2012-02-18 02:40:57
170676350145925120	It’s “Grexit” Stage Left in the Eurozone Theater | Wall Street Daily: http://www.wallstreetdaily.com/2012/02/17/will-greece-exit-eurozone/#.Tz75UlkHzvo.twitter … via @AddThis	peterprossedi	199783346	2012-02-18 02:09:47
170668190072979456	Madres con esto: 'Until the threat of Greek Default and € exit- or "Grexit", in the jargon- is taken of the table? Grexit is a thing now?	Netank	19252402	2012-02-18 01:37:22
170667013985935360	#grexit RT @jdlhale: @cate_long @financialtimes default is a lot better than the alternatives!	cate_long	15659909	2012-02-18 01:32:41
170641485157507072	It’s “Grexit” Stage Left in the Eurozone Theater: For Lucas Papademos, it had to be one of those “You’ve got to ... http://bit.ly/ABj1sL 	FXADDICTSBRASIL	323367509	2012-02-17 23:51:15
170640547978027008	#bornirt It's “Grexit” Stage Left in the Eurozone Theater: Last week, I reported the view of… http://goo.gl/fb/lqpiJ 	borniirt	220627605	2012-02-17 23:47:31
170607898852990976	#grexit yes but please find another name for the remaining because Europe is a Greek name, also some of our marbles please, #greece	vmitakos	330360689	2012-02-17 21:37:47
170569703511687168	Many see also a good chance that the U.S. government will be forced to default like #Greece http://www.american.com/archive/2012/february/the-upside-of-government-default … #Grexit or #USexit	_cypherpunks_	47968683	2012-02-17 19:06:01
170568802780717056	More German voices calling for #Grexit - Welt's Jan Dams: "Greece must leave eurozone. Rather than accept this EU still wastes time & money"	OpenEurope	65322179	2012-02-17 19:02:26
170537576942415874	Control the #Grexit, don't prevent it - http://feedproxy.google.com/~r/businessinsider/europe/~3/MjJ68vfSjas/Forget-about-preventing-default-in-Greece-control-it-says-Europe … #EuropeUnited	EuroDale	251769222	2012-02-17 16:58:21
170533672926195713	Ah, Daniel Cohn-Bendit, how right were you, as long as a year ago! #grexit #greece #theworldisnuts http://www.youtube.com/watch?v=dQGkP68AVTI …	chriskal666	277147094	2012-02-17 16:42:50
170518628326846464	Crooked Timber have a Choose Your Own Troika game going. Glad I'm not proposing solutions to the crisis! http://bit.ly/wtNU1j  #GrEXIT	loucourtney	21576530	2012-02-17 15:43:03
170516782677884929	The #Greek government has been a complete failure. #grexit They are represented in these negotiations by PM who ow… http://twy.la/wRMTnN 	ken_frost	19966992	2012-02-17 15:35:43
170509806220742657	Grexit: the call of the young, by Ivan Briscoe http://bit.ly/ydkbYI 	BAHeraldcom	80041229	2012-02-17 15:08:00
170481342566502400	CADTM - The CADTM downgrades its IMF rating and places this institution on very negative outlook.: http://bit.ly/AglbWK  #OWS #Grexit	marcpoljak	77971307	2012-02-17 13:14:54
170477290218733568	Financial Language: What does Grexit mean? http://www.englishlanguagefaqs.com/2012/02/what-does-grexit-mean.html?spref=tw … #debtcrisis #newwords #economics #finance #teachingenglish #efl #newwords	eslreading	22485941	2012-02-17 12:58:47
170457263536996354	Meanwhile still waiting for BXL outcry over Bild call for Grexit http://bit.ly/w0VMHb  as would occur if Express ran something similar	hughbs	16055280	2012-02-17 11:39:13
170430801924726784	Do Not Humiliate the Greeks: http://nyti.ms/y6sQdt  #Greece #euro #Grexit	tania_fal	32108297	2012-02-17 09:54:04
170393299444707328	Prominent reporter @mignatiou reports from US: IMF & EU now in debate on responsibilities for the failure of the Greek programme. #Grexit	tsiligiris	21895399	2012-02-17 07:25:03
170376329152299010	Nigel Farage UPDATES Greece Situation: http://youtu.be/qtwWkE2rHNk  #OWS #OccupyLSX #OccupyGermany #OccupyTogether #UKuncut #Grexit	marcpoljak	77971307	2012-02-17 06:17:36
170301955904774144	A Greek exit – “Grexit”, as it is being called – which would send shockwaves throughout the… http://goo.gl/fb/Snb0a 	InvestWatchBlog	112902058	2012-02-17 01:22:05
170299431223173120	'Greece: Costing the Exit' by Stephanie Flanders, BBC Economics Editor today http://bbc.in/wDjMc2  Worryingly perceptive. 23 March? #Grexit	GrahamRKings	405728002	2012-02-17 01:12:03
170298300614975489	#Greek politicians will buckle" says the Economist as ' brinkmanship continues until the end. " Talk too, of a 'Grexit' http://tinyurl.com/85rffca 	NinaMariaPotts	339728383	2012-02-17 01:07:33
170294400793067520	#Grexit. A friend wondered over dinner tonight: Could British Museum put Elgin Marbles on Antiques Road Show and donate proceeds to Greece?	GrahamRKings	405728002	2012-02-17 00:52:03
170268298209017857	So 23rd March has been earmarked as Grexit Day. Now that's out in the open, it'll probably happen sooner. #Greece #EUrocrash #PIIGS #no2eu	WhiteWednesday	87533919	2012-02-16 23:08:20
170260603594747904	Sounds like it'll be another good #rtept on a "Grexit" :-)	OfficialEoin	45119921	2012-02-16 22:37:45
170238332033445888	Journalists, economists and think-tanks alike think #Grexit is coming. But what about politicians? http://feedproxy.google.com/~r/businessinsider/europe/~3/9xhLJc_RO1E/is-the-greek-day-of-judgment-upon-us-2012-2 … #EuropeUnited	EuroDale	251769222	2012-02-16 21:09:15
