tweet_id	text	username	user_id	date
173904992233717761	Of course Germany hasn't agreed to run EFSF and ESM concurrently at the G20 mtg. Bundestag is voting on 2nd Greek bailout on Monday.	economistmeg	241709263	2012-02-26 23:59:15
173721606689005569	By a 2-1 margin in a poll today, Germans oppose 2nd Greek bailout. It'll pass the Bundestag tmrw, but may be a bad omen for future ESM boost	aaronwiener	16099612	2012-02-26 11:50:33
173511324393938944	EU Bid to Control Bank Capital Rules Said to Face Challenge: http://bloom.bg/xhPqmV  // ESM faces challenges too: http://www.bloomberg.com/news/2012-02-24/merkel-lawmakers-attach-conditions-to-greek-aid-package-reject-bigger-esm.html … $$	GravityIntl	279289365	2012-02-25 21:54:58
173373144642502656	Merkel Lawmakers Tie Conditions to Greek Aid, Reject Bigger ESM - http://buswk.co/xQ9si0  #eurochat	AchimMuellers	9405862	2012-02-25 12:45:53
173082271484608512	Merkel Lawmakers Tie Conditions to Greek Aid, Reject Bigger ESM - BusinessWeek http://is.gd/xy8K6e 	intlGR	108944513	2012-02-24 17:30:03
172680483593920512	Germany Proposes Combining Rescue Funds #ESM #EFSF http://bloom.bg/AoQSNV  via @BloombergNews	nico_proto	494272493	2012-02-23 14:53:30
172576314279211009	Davon sollten #wulff & #gauck uns ablenken: von der entdemokratisierung #Europa s #esm #crisis #greek	Pennyche13	89503806	2012-02-23 07:59:34
172573096895721472	2012: Die Banken werden sanktionsfrei gerettet. Nur die Staaten müssen durch den Markt reguliert werden #esm #greek	Pennyche13	89503806	2012-02-23 07:46:47
172568014745645056	Γερμανικό μπλόκο στον ESM http://bit.ly/yzX82B 	greek_shares	167832991	2012-02-23 07:26:35
172406072085184512	An ENHANCED EFSF/ ESM COMBINATION as demanded by De Jager to support Greek Bailout IN TROUBLE (!) http://www.guardian.co.uk/business/2012/feb/22/germany-at-odds-dutch-imf-boss?newsfeed=true …	RickSchmull	205342748	2012-02-22 20:43:05
172265831491842048	Greece: More chance of "Hell Freezing Over" than Greek debt problem not exploding again. All about buying time 4 ESM. #Eurozone	pipaccumulator	127835834	2012-02-22 11:25:49
171957773511294976	2/2 In exchange, Finland pays upfront its share of the capital of the permanent rescue fund ESM. Finns expect approve Greek rescue this week	lindayueh	350958562	2012-02-21 15:01:42
171895003298271232	RANsquawk: Germany to pay EUR 8.6bln into ESM this year and that coalition likely to back Greek accord (according to CDU MP)	OpenEurope	65322179	2012-02-21 10:52:17
171818598149533696	Lagarde says IMF will contribute to a euro firewall by boosting ESF & ESM funding, to be done in Mar along with $ to Greek bail @TheStreet	AntoineGara	230577906	2012-02-21 05:48:40
171816895874469889	the only thing to boost $EURUSD now would be a China or Japan announcement that they buy Greek or ESM/EFSF debt in size $$	infovestment	26816483	2012-02-21 05:41:54
170503973529337856	@ChancAMerkel Great job. Fix the PSI before the greek election. ESM first auction will be the turning point, from credit crisis to politic.	nergilex	443194871	2012-02-17 14:44:49
170126681900720128	Keiser Report: German Empire vs Greek Carthage (E250) http://www.youtube.com/watch?v=f12ok9YqluU&feature=uploademail … #maxkeiser #Greece #Germany #DebtCrisis #Bailouts #ESM	terrorfaggot	234136889	2012-02-16 13:45:36
167987114150080514	The game changer to any Greek default is the ECB's LTRO that helps Spain & Italy. It allows EZ to deal with Portugal & Ireland via EFSF/ESM.	DShahTR	205702643	2012-02-10 16:03:43
167389318711746560	#esm #Greece Hospital workers decide to #occupy hospital & run it themselves http://bit.ly/yJR2IK  'answer totalitarianism with democracy'	indignezvousbe	311585579	2012-02-09 00:28:18
