tweet_id	text	username	user_id	date
179364129348386816	California's Greek Tragedy: No one should write off the Golden State. But it will take massive reforms to revers... http://bit.ly/yv0aAZ 	ur_tax_break	129741665	2012-03-13 01:31:55
179325819561312256	Success of Greek bail out programme will depend on implementation of reforms and political unity in Greece, warns #Rehn €urogroup	Brusselsness	17870684	2012-03-12 22:59:41
179177305942396928	EC task force chief back in Athens and to present report on Greek reform progress on Thursday. Are election-focused pols listening though?	NikiKitsantonis	394659559	2012-03-12 13:09:33
179155026940411904	Forget reforms. Big issue at Greek cabinet meeting today is stopping public from attacking politicians at March 25 independence day parade.	NikiKitsantonis	394659559	2012-03-12 11:41:01
179131166123769857	Bye bye reform! Greek Leaders Turn Focus to Preparing for Elections: http://nyti.ms/zvOZpX 	AntaeusX25G	18194452	2012-03-12 10:06:12
178218152403017728	My take on real lesson from Greek debt swap, or why we MUST reform Too Big To Fail banks (This link shd work) http://bit.ly/xCHQLu  #gfc2	mikejcasey	92281665	2012-03-09 21:38:13
178204630180839424	pro-austerity Greek social democrats PASOK show the perils of progress-style reform http://fb.me/1IAZauf4a 	CLPD_Labour	328046532	2012-03-09 20:44:29
178189952830550016	EU Satisfied By Greek PSI, Expects Govt To Maintain Reform Commitments: BRUSSELS (Dow Jones)--The European Uni... - http://www.livexite.com 	tahadilam	101523692	2012-03-09 19:46:10
178133145328164865	Quote of the Day: "I express my appreciation to our creditors who have supported our program of reform, adjustment." Greek FM Venizelos	CFR_org	17469492	2012-03-09 16:00:26
178104004616798208	Germany welcomes Greek debt deal; calls for launch of reforms: Berlin (dpa) - German Chancellor Angela Merkel ca... http://bit.ly/xhHcg3 	europeonline	121440147	2012-03-09 14:04:38
178079329341812737	Black day for Greek pension funds. PSI "great success" makes Greek pension funds insolvent. Pension "reform" (slashing) as sure as nightfall	TheLiveProject	177127824	2012-03-09 12:26:35
177800706806394880	Greek European Commissioner Damanaki:"Greece is lagging behind with reforms, still today" #Greece	stevencraneTV	187477298	2012-03-08 17:59:26
177755490451857409	In 2020, after near decade of austerity and structural reform, the Greek debt ratio will return to its level before austerity. (Hopefully)	PutneyDebates	370863581	2012-03-08 14:59:46
177465782270312448	On bloomberg radio now discussing greek debnt restructuring and italy's reform path	ggalletto	118634167	2012-03-07 19:48:34
177443726464004096	As long as cartelisation, patronage, and corruption dominate Greek politics, economic reforms will be doomed to failure http://bit.ly/yQ6Yiy 	LSEEuroppblog	121171958	2012-03-07 18:20:55
177391163928616960	EC chief writes to Greek PM over key reform areas http://dlvr.it/1HXYCX 	ekathimerini	242704372	2012-03-07 14:52:03
